CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,CH_9,CH_10,CH_11,CH_12,CH_13,CH_14,CH_15,CH_16,CH_17
1.0,-70.0969467163086,-40.5150260925293,11.254240989685059,-50.74666976928711,0.0,0.0,-0.0,-0.0,0.5170885324478149,0.8280618190765381,0.13629116117954254,19.39546012878418,-4.7153401374816895,-7.828380107879639,0.0,533468.0
1.0,19.343158721923828,-26.311534881591797,60.129329681396484,37.15289306640625,0.0,0.0,-0.0,-0.0,0.5170885324478149,0.8280618190765381,0.13629116117954254,19.39546012878418,-4.7153401374816895,-7.828380107879639,0.0,533469.0
1.0,106.40204620361328,2.852801561355591,83.11436462402344,109.68653106689453,0.0,0.0,-0.0,-0.0,0.5170885324478149,0.8280618190765381,0.13629116117954254,19.39546012878418,-4.7153401374816895,-7.828380107879639,0.0,533470.0
1.0,141.1819305419922,30.875102996826172,66.29092407226562,112.60859680175781,0.0,0.0,-0.0,-0.0,0.5170885324478149,0.8280618190765381,0.13629116117954254,19.39546012878418,-4.7153401374816895,-7.828380107879639,0.0,533471.0
1.0,105.82435607910156,42.3648681640625,23.0275821685791,55.73149108886719,0.0,0.0,-0.0,-0.0,0.5134874582290649,0.8630349040031433,0.13830530643463135,6.195559978485107,-4.8069000244140625,-3.2961599826812744,0.0,533472.0
1.0,24.03322410583496,31.57375717163086,-18.586530685424805,-8.284255981445312,0.0,0.0,-0.0,-0.0,0.5134874582290649,0.8630349040031433,0.13830530643463135,6.195559978485107,-4.8069000244140625,-3.2961599826812744,0.0,533473.0
1.0,-62.77189254760742,4.558286190032959,-42.49208068847656,-45.14451217651367,0.0,0.0,-0.0,-0.0,0.5134874582290649,0.8630349040031433,0.13830530643463135,6.195559978485107,-4.8069000244140625,-3.2961599826812744,0.0,533474.0
1.0,-118.18495178222656,-24.494367599487305,-46.59353256225586,-51.13716125488281,0.0,0.0,-0.0,-0.0,0.5134874582290649,0.8630349040031433,0.13830530643463135,6.195559978485107,-4.8069000244140625,-3.2961599826812744,0.0,533475.0
1.0,-120.43360900878906,-40.297523498535156,-34.588340759277344,-36.832733154296875,0.0,0.0,-0.0,-0.0,0.5134874582290649,0.8630349040031433,0.13830530643463135,6.195559978485107,-4.8069000244140625,-3.2961599826812744,0.0,533476.0
1.0,-68.65218353271484,-34.644134521484375,-14.7074613571167,-16.998727798461914,0.0,0.0,-0.0,0.0,0.5134874582290649,0.8630349040031433,0.13830530643463135,6.195559978485107,-4.8069000244140625,-3.2961599826812744,0.0,533477.0
1.0,13.112049102783203,-10.86387825012207,2.7978835105895996,-1.6382899284362793,0.0,0.0,-0.0,0.0,0.5134874582290649,0.8630349040031433,0.13830530643463135,6.195559978485107,-4.8069000244140625,-3.2961599826812744,0.0,533478.0
1.0,85.04878234863281,18.254993438720703,12.256187438964844,8.911355972290039,0.0,0.0,-0.0,0.0,0.5134874582290649,0.8630349040031433,0.13830530643463135,6.195559978485107,-4.8069000244140625,-3.2961599826812744,0.0,533479.0
1.0,115.54635620117188,37.23914337158203,17.58025360107422,21.193958282470703,0.0,0.0,-0.0,0.0,0.5134874582290649,0.8630349040031433,0.13830530643463135,6.195559978485107,-4.8069000244140625,-3.2961599826812744,0.0,533480.0
1.0,97.09403991699219,36.16487503051758,25.738290786743164,36.943111419677734,0.0,0.0,-0.0,0.0,0.5134874582290649,0.8630349040031433,0.13830530643463135,6.195559978485107,-4.8069000244140625,-3.2961599826812744,0.0,533481.0
1.0,42.49312973022461,15.892287254333496,36.72426986694336,43.741615295410156,0.0,0.0,-0.0,0.0,0.5144640207290649,0.8724953532218933,0.13024869561195374,-6.516019821166992,-2.243220090866089,-4.623779773712158,0.0,533482.0
1.0,-23.676166534423828,-12.79169750213623,42.51450729370117,27.69235610961914,0.0,0.0,-0.0,0.0,0.5144640207290649,0.8724953532218933,0.13024869561195374,-6.516019821166992,-2.243220090866089,-4.623779773712158,0.0,533483.0
1.0,-74.479736328125,-34.728797912597656,30.42713737487793,-8.229815483093262,0.0,0.0,-0.0,0.0,0.5144640207290649,0.8724953532218933,0.13024869561195374,-6.516019821166992,-2.243220090866089,-4.623779773712158,0.0,533484.0
1.0,-94.62643432617188,-38.16613006591797,-8.08782958984375,-49.192138671875,0.0,0.0,-0.0,0.0,0.5144640207290649,0.8724953532218933,0.13024869561195374,-6.516019821166992,-2.243220090866089,-4.623779773712158,0.0,533485.0
1.0,-84.22378540039062,-21.228296279907227,-62.57683181762695,-79.376708984375,0.0,0.0,-0.0,0.0,0.5144640207290649,0.8724953532218933,0.13024869561195374,-6.516019821166992,-2.243220090866089,-4.623779773712158,0.0,533486.0
1.0,-49.87910079956055,7.070915222167969,-102.21903228759766,-81.20976257324219,0.0,0.0,-0.0,0.0,0.5144640207290649,0.8724953532218933,0.13024869561195374,-6.516019821166992,-2.243220090866089,-4.623779773712158,0.0,533487.0
1.0,-1.9880614280700684,31.506086349487305,-97.56767272949219,-45.72566223144531,0.0,0.0,-0.0,0.0,0.5144640207290649,0.8724953532218933,0.13024869561195374,-6.516019821166992,-2.243220090866089,-4.623779773712158,0.0,533488.0
1.0,42.31439971923828,38.845428466796875,-44.57595443725586,12.189979553222656,0.0,0.0,-0.0,0.0,0.5144640207290649,0.8724953532218933,0.13024869561195374,-6.516019821166992,-2.243220090866089,-4.623779773712158,0.0,533489.0
1.0,64.32772827148438,25.37885284423828,31.040647506713867,64.23815155029297,0.0,0.0,-0.0,0.0,0.5144640207290649,0.8724953532218933,0.13024869561195374,-6.516019821166992,-2.243220090866089,-4.623779773712158,0.0,533490.0
1.0,56.74296188354492,-1.3656073808670044,92.50335693359375,92.56915283203125,0.0,0.0,-0.0,0.0,0.5144640207290649,0.8724953532218933,0.13024869561195374,-6.516019821166992,-2.243220090866089,-4.623779773712158,0.0,533491.0
1.0,30.628568649291992,-26.97776222229004,115.20942687988281,92.59907531738281,0.0,0.0,-0.0,0.0,0.5131822824478149,0.8525368571281433,0.11682099103927612,-1.5260000228881836,-0.6561800241470337,-4.318580150604248,0.0,533492.0
1.0,7.190329551696777,-37.74435043334961,95.08380126953125,59.24367904663086,0.0,0.0,-0.0,0.0,0.5131822824478149,0.8525368571281433,0.11682099103927612,-1.5260000228881836,-0.6561800241470337,-4.318580150604248,0.0,533493.0
1.0,0.4332547187805176,-27.86525535583496,44.03404235839844,-3.3919837474823,0.0,0.0,-0.0,0.0,0.5131822824478149,0.8525368571281433,0.11682099103927612,-1.5260000228881836,-0.6561800241470337,-4.318580150604248,0.0,533494.0
1.0,4.868474960327148,-2.5200252532958984,-19.465686798095703,-64.79977416992188,0.0,0.0,-0.0,0.0,0.5131822824478149,0.8525368571281433,0.11682099103927612,-1.5260000228881836,-0.6561800241470337,-4.318580150604248,0.0,533495.0
1.0,3.1873128414154053,24.295320510864258,-75.54833221435547,-89.99796295166016,0.0,0.0,-0.0,0.0,0.5131822824478149,0.8525368571281433,0.11682099103927612,-1.5260000228881836,-0.6561800241470337,-4.318580150604248,0.0,533496.0
1.0,-11.044705390930176,37.19841384887695,-101.82331848144531,-69.66081237792969,0.0,0.0,-0.0,0.0,0.5131822824478149,0.8525368571281433,0.11682099103927612,-1.5260000228881836,-0.6561800241470337,-4.318580150604248,0.0,533497.0
1.0,-26.271526336669922,29.000015258789062,-81.44731903076172,-19.35245132446289,0.0,0.0,-0.0,0.0,0.5131822824478149,0.8525368571281433,0.11682099103927612,-1.5260000228881836,-0.6561800241470337,-4.318580150604248,0.0,533498.0
1.0,-31.305877685546875,4.614919662475586,-22.30121421813965,32.51298141479492,0.0,0.0,-0.0,0.0,0.5131822824478149,0.8525368571281433,0.11682099103927612,-1.5260000228881836,-0.6561800241470337,-4.318580150604248,0.0,533499.0
1.0,-29.68500518798828,-22.85670280456543,38.925296783447266,55.84790802001953,0.0,0.0,-0.0,0.0,0.5131822824478149,0.8525368571281433,0.11682099103927612,-1.5260000228881836,-0.6561800241470337,-4.318580150604248,0.0,533500.0
1.0,-28.860353469848633,-38.904998779296875,63.742149353027344,38.4074592590332,0.0,0.0,-0.0,0.0,0.5131822824478149,0.8525368571281433,0.11682099103927612,-1.5260000228881836,-0.6561800241470337,-4.318580150604248,0.0,533501.0
1.0,-22.644716262817383,-34.41707992553711,45.10340118408203,-1.5493322610855103,0.0,0.0,-0.0,0.0,0.5122667551040649,0.8424661159515381,0.11309785395860672,12.26904010772705,-2.487380027770996,-4.135459899902344,0.0,533502.0
1.0,2.211186408996582,-10.766518592834473,7.8955488204956055,-31.31659507751465,0.0,0.0,-0.0,0.0,0.5122667551040649,0.8424661159515381,0.11309785395860672,12.26904010772705,-2.487380027770996,-4.135459899902344,0.0,533503.0
1.0,42.3898811340332,20.05522346496582,-18.523067474365234,-31.034709930419922,0.0,0.0,-0.0,0.0,0.5122667551040649,0.8424661159515381,0.11309785395860672,12.26904010772705,-2.487380027770996,-4.135459899902344,0.0,533504.0
1.0,75.42239379882812,41.40409469604492,-18.52584457397461,-4.891577243804932,0.0,0.0,-0.0,0.0,0.5122667551040649,0.8424661159515381,0.11309785395860672,12.26904010772705,-2.487380027770996,-4.135459899902344,0.0,533505.0
1.0,78.82994842529297,41.54667663574219,4.994499206542969,26.0018253326416,0.0,0.0,-0.0,0.0,0.5122667551040649,0.8424661159515381,0.11309785395860672,12.26904010772705,-2.487380027770996,-4.135459899902344,0.0,533506.0
1.0,42.53507614135742,20.327049255371094,29.098411560058594,40.52404022216797,0.0,0.0,-0.0,0.0,0.5122667551040649,0.8424661159515381,0.11309785395860672,12.26904010772705,-2.487380027770996,-4.135459899902344,0.0,533507.0
1.0,-23.632360458374023,-11.38817310333252,27.71337890625,31.624595642089844,0.0,0.0,-0.0,0.0,0.5122667551040649,0.8424661159515381,0.11309785395860672,12.26904010772705,-2.487380027770996,-4.135459899902344,0.0,533508.0
1.0,-88.60360717773438,-37.381988525390625,-3.136575698852539,4.365349769592285,0.0,0.0,-0.0,0.0,0.5122667551040649,0.8424661159515381,0.11309785395860672,12.26904010772705,-2.487380027770996,-4.135459899902344,0.0,533509.0
1.0,-118.87874603271484,-44.25000762939453,-45.28632354736328,-34.66973876953125,0.0,0.0,-0.0,0.0,0.5122667551040649,0.8424661159515381,0.11309785395860672,12.26904010772705,-2.487380027770996,-4.135459899902344,0.0,533510.0
1.0,-97.62776947021484,-28.46082305908203,-73.68932342529297,-72.18193817138672,0.0,0.0,-0.0,0.0,0.5122667551040649,0.8424661159515381,0.11309785395860672,12.26904010772705,-2.487380027770996,-4.135459899902344,0.0,533511.0
1.0,-30.53188705444336,1.7721116542816162,-67.68737030029297,-80.80331420898438,0.0,0.0,-0.0,0.0,0.5114732980728149,0.8521706461906433,0.11254853755235672,15.153180122375488,-3.5861001014709473,-0.4425399899482727,0.0,533512.0
1.0,55.12559509277344,30.46045684814453,-21.601490020751953,-39.096797943115234,0.0,0.0,-0.0,0.0,0.5114732980728149,0.8521706461906433,0.11254853755235672,15.153180122375488,-3.5861001014709473,-0.4425399899482727,0.0,533513.0
1.0,119.4271240234375,42.551334381103516,46.26811218261719,38.63227081298828,0.0,0.0,-0.0,0.0,0.5114732980728149,0.8521706461906433,0.11254853755235672,15.153180122375488,-3.5861001014709473,-0.4425399899482727,0.0,533514.0
1.0,126.26355743408203,32.2310905456543,97.35987091064453,100.71918487548828,0.0,0.0,-0.0,0.0,0.5114732980728149,0.8521706461906433,0.11254853755235672,15.153180122375488,-3.5861001014709473,-0.4425399899482727,0.0,533515.0
1.0,70.76963806152344,5.420223712921143,102.92445373535156,104.03086853027344,0.0,0.0,-0.0,0.0,0.5114732980728149,0.8521706461906433,0.11254853755235672,15.153180122375488,-3.5861001014709473,-0.4425399899482727,0.0,533516.0
1.0,-10.374897956848145,-23.305212020874023,66.9327163696289,58.04335021972656,0.0,0.0,-0.0,0.0,0.5114732980728149,0.8521706461906433,0.11254853755235672,15.153180122375488,-3.5861001014709473,-0.4425399899482727,0.0,533517.0
1.0,-73.44219207763672,-38.44548797607422,6.781767845153809,-1.3120092153549194,0.0,0.0,-0.0,0.0,0.5114732980728149,0.8521706461906433,0.11254853755235672,15.153180122375488,-3.5861001014709473,-0.4425399899482727,0.0,533518.0
1.0,-95.52928161621094,-32.36528778076172,-59.76103591918945,-53.423805236816406,0.0,0.0,-0.0,0.0,0.5114732980728149,0.8521706461906433,0.11254853755235672,15.153180122375488,-3.5861001014709473,-0.4425399899482727,0.0,533519.0
1.0,-69.77315521240234,-8.864151954650879,-102.78793334960938,-81.66041564941406,0.0,0.0,-0.0,0.0,0.5114732980728149,0.8521706461906433,0.11254853755235672,15.153180122375488,-3.5861001014709473,-0.4425399899482727,0.0,533520.0
1.0,-10.266329765319824,18.88629913330078,-97.03927612304688,-72.08230590820312,0.0,0.0,-0.0,0.0,0.5114732980728149,0.8521706461906433,0.11254853755235672,15.153180122375488,-3.5861001014709473,-0.4425399899482727,0.0,533521.0
1.0,43.341434478759766,34.90816116333008,-51.523101806640625,-38.35676956176758,0.0,0.0,-0.0,0.0,0.5145250558853149,0.8685891032218933,0.11248750239610672,2.3195199966430664,-2.746799945831299,-0.8392999768257141,0.0,533522.0
1.0,56.94850540161133,30.310781478881836,4.782986640930176,-3.3749005794525146,0.0,0.0,-0.0,0.0,0.5145250558853149,0.8685891032218933,0.11248750239610672,2.3195199966430664,-2.746799945831299,-0.8392999768257141,0.0,533523.0
1.0,32.009525299072266,8.710738182067871,52.07393264770508,25.97940444946289,0.0,0.0,-0.0,0.0,0.5145250558853149,0.8685891032218933,0.11248750239610672,2.3195199966430664,-2.746799945831299,-0.8392999768257141,0.0,533524.0
1.0,-5.451070785522461,-17.263885498046875,79.42631530761719,46.31022262573242,0.0,0.0,-0.0,0.0,0.5145250558853149,0.8685891032218933,0.11248750239610672,2.3195199966430664,-2.746799945831299,-0.8392999768257141,0.0,533525.0
1.0,-30.1885986328125,-33.37134552001953,77.31748962402344,52.551170349121094,0.0,0.0,-0.0,0.0,0.5145250558853149,0.8685891032218933,0.11248750239610672,2.3195199966430664,-2.746799945831299,-0.8392999768257141,0.0,533526.0
1.0,-29.577070236206055,-30.884370803833008,44.160133361816406,44.805877685546875,0.0,0.0,-0.0,0.0,0.5145250558853149,0.8685891032218933,0.11248750239610672,2.3195199966430664,-2.746799945831299,-0.8392999768257141,0.0,533527.0
1.0,-7.3657379150390625,-11.257172584533691,-7.183439254760742,23.603282928466797,0.0,0.0,-0.0,0.0,0.5145250558853149,0.8685891032218933,0.11248750239610672,2.3195199966430664,-2.746799945831299,-0.8392999768257141,0.0,533528.0
1.0,19.839033126831055,14.564671516418457,-53.79804229736328,-9.561116218566895,0.0,0.0,-0.0,0.0,0.5145250558853149,0.8685891032218933,0.11248750239610672,2.3195199966430664,-2.746799945831299,-0.8392999768257141,0.0,533529.0
1.0,35.404727935791016,32.271400451660156,-72.2667007446289,-40.08820343017578,0.0,0.0,0.0,0.0,0.5145250558853149,0.8685891032218933,0.11248750239610672,2.3195199966430664,-2.746799945831299,-0.8392999768257141,0.0,533530.0
1.0,32.15556335449219,32.35102462768555,-50.682411193847656,-44.858116149902344,0.0,0.0,0.0,0.0,0.5145250558853149,0.8685891032218933,0.11248750239610672,2.3195199966430664,-2.746799945831299,-0.8392999768257141,0.0,533531.0
1.0,12.546377182006836,14.99302864074707,-0.2843211591243744,-17.838626861572266,0.0,0.0,0.0,0.0,0.5145860910415649,0.8721901774406433,0.11450166255235672,-9.033920288085938,0.4425399899482727,-0.9156000018119812,0.0,533532.0
1.0,-14.372467994689941,-10.716609954833984,47.821353912353516,19.834186553955078,0.0,0.0,0.0,0.0,0.5145860910415649,0.8721901774406433,0.11450166255235672,-9.033920288085938,0.4425399899482727,-0.9156000018119812,0.0,533533.0
1.0,-36.208675384521484,-31.011629104614258,64.14900970458984,39.31183624267578,0.0,0.0,0.0,0.0,0.5145860910415649,0.8721901774406433,0.11450166255235672,-9.033920288085938,0.4425399899482727,-0.9156000018119812,0.0,533534.0
1.0,-41.732139587402344,-34.172203063964844,40.40414810180664,25.4771785736084,0.0,0.0,0.0,0.0,0.5145860910415649,0.8721901774406433,0.11450166255235672,-9.033920288085938,0.4425399899482727,-0.9156000018119812,0.0,533535.0
1.0,-26.02439308166504,-17.69971466064453,-7.003601551055908,-12.169516563415527,0.0,0.0,0.0,0.0,0.5145860910415649,0.8721901774406433,0.11450166255235672,-9.033920288085938,0.4425399899482727,-0.9156000018119812,0.0,533536.0
1.0,5.317089557647705,9.677906036376953,-47.254215240478516,-41.99554443359375,0.0,0.0,0.0,0.0,0.5145860910415649,0.8721901774406433,0.11450166255235672,-9.033920288085938,0.4425399899482727,-0.9156000018119812,0.0,533537.0
1.0,36.078819274902344,32.589603424072266,-56.50845718383789,-39.53890609741211,0.0,0.0,0.0,0.0,0.5145860910415649,0.8721901774406433,0.11450166255235672,-9.033920288085938,0.4425399899482727,-0.9156000018119812,0.0,533538.0
1.0,46.4290657043457,37.62029266357422,-35.83618927001953,-13.844025611877441,0.0,0.0,0.0,0.0,0.5145860910415649,0.8721901774406433,0.11450166255235672,-9.033920288085938,0.4425399899482727,-0.9156000018119812,0.0,533539.0
1.0,25.26923179626465,21.38581085205078,-4.603871822357178,7.465325832366943,0.0,0.0,0.0,0.0,0.5145860910415649,0.8721901774406433,0.11450166255235672,-9.033920288085938,0.4425399899482727,-0.9156000018119812,0.0,533540.0
1.0,-17.993621826171875,-7.526243209838867,20.369258880615234,9.831816673278809,0.0,0.0,0.0,0.0,0.5145860910415649,0.8721901774406433,0.11450166255235672,-9.033920288085938,0.4425399899482727,-0.9156000018119812,0.0,533541.0
1.0,-57.54927062988281,-33.621726989746094,30.250835418701172,-3.5643913745880127,0.0,0.0,0.0,0.0,0.5189195871353149,0.8476541042327881,0.10937471687793732,-8.103059768676758,3.662400007247925,-1.4802199602127075,0.0,533542.0
1.0,-68.22483825683594,-42.736209869384766,22.04749870300293,-20.842506408691406,0.0,0.0,0.0,0.0,0.5189195871353149,0.8476541042327881,0.10937471687793732,-8.103059768676758,3.662400007247925,-1.4802199602127075,0.0,533543.0
1.0,-38.45967483520508,-29.221559524536133,4.445009708404541,-20.34432601928711,0.0,0.0,0.0,0.0,0.5189195871353149,0.8476541042327881,0.10937471687793732,-8.103059768676758,3.662400007247925,-1.4802199602127075,0.0,533544.0
1.0,19.834487915039062,0.7572692632675171,-7.746096611022949,12.0626859664917,0.0,0.0,0.0,0.0,0.5189195871353149,0.8476541042327881,0.10937471687793732,-8.103059768676758,3.662400007247925,-1.4802199602127075,0.0,533545.0
1.0,73.53156280517578,31.34929656982422,-8.190621376037598,55.9256706237793,0.0,0.0,0.0,0.0,0.5189195871353149,0.8476541042327881,0.10937471687793732,-8.103059768676758,3.662400007247925,-1.4802199602127075,0.0,533546.0
1.0,88.33269500732422,45.190067291259766,-2.3641984462738037,69.90802001953125,0.0,0.0,0.0,0.0,0.5189195871353149,0.8476541042327881,0.10937471687793732,-8.103059768676758,3.662400007247925,-1.4802199602127075,0.0,533547.0
1.0,51.598052978515625,34.26691436767578,0.09211811423301697,38.016807556152344,0.0,0.0,0.0,0.0,0.5189195871353149,0.8476541042327881,0.10937471687793732,-8.103059768676758,3.662400007247925,-1.4802199602127075,0.0,533548.0
1.0,-16.22099494934082,4.991420745849609,-3.704941511154175,-14.583592414855957,0.0,0.0,0.0,0.0,0.5189195871353149,0.8476541042327881,0.10937471687793732,-8.103059768676758,3.662400007247925,-1.4802199602127075,0.0,533549.0
1.0,-73.86583709716797,-26.373023986816406,-7.424793720245361,-53.37805938720703,0.0,0.0,0.0,0.0,0.5189195871353149,0.8476541042327881,0.10937471687793732,-8.103059768676758,3.662400007247925,-1.4802199602127075,0.0,533550.0
1.0,-88.47116088867188,-42.98649978637695,-5.010197639465332,-60.80092239379883,0.0,0.0,0.0,0.0,0.5189195871353149,0.8476541042327881,0.10937471687793732,-8.103059768676758,3.662400007247925,-1.4802199602127075,0.0,533551.0
1.0,-54.78495788574219,-36.2249641418457,1.708216905593872,-38.54981994628906,0.0,0.0,0.0,0.0,0.5280137658119202,0.8398416042327881,0.10443088412284851,4.028639793395996,5.92087984085083,-5.157879829406738,0.0,533552.0
